Image,Orientation,Confidence,Disease
224x224_Lung_Opacity-3586.png,correct,0.9991182684898376,Lung_Opacity
224x224_Lung_Opacity-4728.png,correct,0.999118983745575,Lung_Opacity
224x224_Lung_Opacity-4790.png,correct,0.9991239905357361,Lung_Opacity
224x224_Lung_Opacity-5819.png,correct,0.9991297125816345,Lung_Opacity
224x224_Lung_Opacity-1563.png,correct,0.9991307854652405,Lung_Opacity
224x224_Lung_Opacity-1633.png,correct,0.9991312623023987,Lung_Opacity
224x224_Lung_Opacity-2218.png,correct,0.999131977558136,Lung_Opacity
224x224_Lung_Opacity-911.png,correct,0.999131977558136,Lung_Opacity
224x224_Lung_Opacity-2625.png,correct,0.9991320967674255,Lung_Opacity
224x224_Lung_Opacity-5429.png,correct,0.9991335272789001,Lung_Opacity
224x224_Lung_Opacity-5871.png,correct,0.9991363883018494,Lung_Opacity
224x224_Lung_Opacity-2463.png,correct,0.9991382360458374,Lung_Opacity
224x224_Lung_Opacity-2039.png,correct,0.9991443157196045,Lung_Opacity
224x224_Lung_Opacity-1284.png,correct,0.9991447925567627,Lung_Opacity
224x224_Lung_Opacity-4812.png,correct,0.9991456270217896,Lung_Opacity
224x224_Lung_Opacity-13.png,correct,0.9991457462310791,Lung_Opacity
224x224_Lung_Opacity-5770.png,correct,0.9991476535797119,Lung_Opacity
224x224_Lung_Opacity-2087.png,correct,0.9991487264633179,Lung_Opacity
224x224_Lung_Opacity-5361.png,correct,0.9991544485092163,Lung_Opacity
224x224_Lung_Opacity-5784.png,correct,0.9991544485092163,Lung_Opacity
224x224_Lung_Opacity-5459.png,correct,0.9991569519042969,Lung_Opacity
224x224_Lung_Opacity-5056.png,correct,0.9991575479507446,Lung_Opacity
224x224_Lung_Opacity-5081.png,correct,0.9991575479507446,Lung_Opacity
224x224_Lung_Opacity-5010.png,correct,0.9991582632064819,Lung_Opacity
224x224_Lung_Opacity-202.png,correct,0.999158501625061,Lung_Opacity
224x224_Lung_Opacity-3478.png,correct,0.9991605281829834,Lung_Opacity
224x224_Lung_Opacity-3248.png,correct,0.9991616010665894,Lung_Opacity
224x224_Lung_Opacity-2144.png,correct,0.9991621971130371,Lung_Opacity
224x224_Lung_Opacity-5951.png,correct,0.9991629123687744,Lung_Opacity
224x224_Lung_Opacity-3631.png,correct,0.99916672706604,Lung_Opacity
224x224_Lung_Opacity-3519.png,correct,0.9991669654846191,Lung_Opacity
224x224_Lung_Opacity-1810.png,correct,0.999168872833252,Lung_Opacity
224x224_Lung_Opacity-1585.png,correct,0.9991707801818848,Lung_Opacity
224x224_Lung_Opacity-1421.png,correct,0.999171257019043,Lung_Opacity
224x224_Lung_Opacity-3224.png,correct,0.9991737008094788,Lung_Opacity
224x224_Lung_Opacity-340.png,correct,0.9991757273674011,Lung_Opacity
224x224_Lung_Opacity-5202.png,correct,0.9991781115531921,Lung_Opacity
224x224_Lung_Opacity-3781.png,correct,0.9991783499717712,Lung_Opacity
224x224_Lung_Opacity-1778.png,correct,0.9991796612739563,Lung_Opacity
224x224_Lung_Opacity-2428.png,correct,0.9991816878318787,Lung_Opacity
224x224_Lung_Opacity-1939.png,correct,0.9991820454597473,Lung_Opacity
224x224_Lung_Opacity-94.png,correct,0.999182403087616,Lung_Opacity
224x224_Lung_Opacity-2340.png,correct,0.9991849064826965,Lung_Opacity
224x224_Lung_Opacity-5261.png,correct,0.9991855025291443,Lung_Opacity
224x224_Lung_Opacity-2524.png,correct,0.9991876482963562,Lung_Opacity
224x224_Lung_Opacity-3343.png,correct,0.9991909861564636,Lung_Opacity
224x224_Lung_Opacity-5788.png,correct,0.9991951584815979,Lung_Opacity
224x224_Lung_Opacity-435.png,correct,0.9991963505744934,Lung_Opacity
224x224_Lung_Opacity-1921.png,correct,0.9991971850395203,Lung_Opacity
224x224_Lung_Opacity-3355.png,correct,0.9991984963417053,Lung_Opacity
224x224_Lung_Opacity-4626.png,correct,0.9991990923881531,Lung_Opacity
224x224_Lung_Opacity-702.png,correct,0.9992007613182068,Lung_Opacity
224x224_Lung_Opacity-1004.png,correct,0.9992008805274963,Lung_Opacity
224x224_Lung_Opacity-5771.png,correct,0.9992035031318665,Lung_Opacity
224x224_Lung_Opacity-2107.png,correct,0.9992044568061829,Lung_Opacity
224x224_Lung_Opacity-2435.png,correct,0.9992080330848694,Lung_Opacity
224x224_Lung_Opacity-3039.png,correct,0.999208390712738,Lung_Opacity
224x224_Lung_Opacity-5253.png,correct,0.9992104768753052,Lung_Opacity
224x224_Lung_Opacity-4153.png,correct,0.9992127418518066,Lung_Opacity
224x224_Lung_Opacity-3834.png,correct,0.9992130994796753,Lung_Opacity
224x224_Lung_Opacity-4516.png,correct,0.9992156028747559,Lung_Opacity
224x224_Lung_Opacity-4249.png,correct,0.9992160797119141,Lung_Opacity
224x224_Lung_Opacity-3777.png,correct,0.9992170333862305,Lung_Opacity
224x224_Lung_Opacity-3629.png,correct,0.9992189407348633,Lung_Opacity
224x224_Lung_Opacity-4127.png,correct,0.9992189407348633,Lung_Opacity
224x224_Lung_Opacity-4781.png,correct,0.9992201328277588,Lung_Opacity
224x224_Lung_Opacity-4481.png,correct,0.9992203712463379,Lung_Opacity
224x224_Lung_Opacity-4215.png,correct,0.999220609664917,Lung_Opacity
224x224_Lung_Opacity-2502.png,correct,0.9992209672927856,Lung_Opacity
224x224_Lung_Opacity-1984.png,correct,0.9992210865020752,Lung_Opacity
224x224_Lung_Opacity-1416.png,correct,0.9992258548736572,Lung_Opacity
224x224_Lung_Opacity-3245.png,correct,0.9992258548736572,Lung_Opacity
224x224_Lung_Opacity-440.png,correct,0.9992296695709229,Lung_Opacity
224x224_Lung_Opacity-1700.png,correct,0.9992307424545288,Lung_Opacity
224x224_Lung_Opacity-5551.png,correct,0.9992308616638184,Lung_Opacity
224x224_Lung_Opacity-4508.png,correct,0.9992309808731079,Lung_Opacity
224x224_Lung_Opacity-2211.png,correct,0.9992313385009766,Lung_Opacity
224x224_Lung_Opacity-5826.png,correct,0.9992327690124512,Lung_Opacity
224x224_Lung_Opacity-4883.png,correct,0.9992330074310303,Lung_Opacity
224x224_Lung_Opacity-3805.png,correct,0.999233603477478,Lung_Opacity
224x224_Lung_Opacity-929.png,correct,0.999238133430481,Lung_Opacity
224x224_Lung_Opacity-3175.png,correct,0.9992389678955078,Lung_Opacity
224x224_Lung_Opacity-3508.png,correct,0.9992393255233765,Lung_Opacity
224x224_Lung_Opacity-1669.png,correct,0.9992401599884033,Lung_Opacity
224x224_Lung_Opacity-5158.png,correct,0.9992412328720093,Lung_Opacity
224x224_Lung_Opacity-112.png,correct,0.9992421865463257,Lung_Opacity
224x224_Lung_Opacity-1621.png,correct,0.9992423057556152,Lung_Opacity
224x224_Lung_Opacity-5821.png,correct,0.9992433786392212,Lung_Opacity
224x224_Lung_Opacity-4269.png,correct,0.9992464780807495,Lung_Opacity
224x224_Lung_Opacity-4091.png,correct,0.9992478489875793,Lung_Opacity
224x224_Lung_Opacity-3730.png,correct,0.9992479681968689,Lung_Opacity
224x224_Lung_Opacity-1686.png,correct,0.999248206615448,Lung_Opacity
224x224_Lung_Opacity-2310.png,correct,0.9992497563362122,Lung_Opacity
224x224_Lung_Opacity-3204.png,correct,0.9992507100105286,Lung_Opacity
224x224_Lung_Opacity-1496.png,correct,0.9992514252662659,Lung_Opacity
224x224_Lung_Opacity-3280.png,correct,0.99925297498703,Lung_Opacity
224x224_Lung_Opacity-887.png,correct,0.9992530941963196,Lung_Opacity
224x224_Lung_Opacity-4216.png,correct,0.9992551207542419,Lung_Opacity
224x224_Lung_Opacity-5722.png,correct,0.9992554783821106,Lung_Opacity
224x224_Lung_Opacity-730.png,correct,0.9992576241493225,Lung_Opacity
224x224_Lung_Opacity-3732.png,correct,0.9992582201957703,Lung_Opacity
224x224_Lung_Opacity-4272.png,correct,0.9992586970329285,Lung_Opacity
224x224_Lung_Opacity-5345.png,correct,0.9992595314979553,Lung_Opacity
224x224_Lung_Opacity-4061.png,correct,0.9992603659629822,Lung_Opacity
224x224_Lung_Opacity-1922.png,correct,0.9992613196372986,Lung_Opacity
224x224_Lung_Opacity-5346.png,correct,0.9992627501487732,Lung_Opacity
224x224_Lung_Opacity-3650.png,correct,0.9992638230323792,Lung_Opacity
224x224_Lung_Opacity-4192.png,correct,0.9992683529853821,Lung_Opacity
224x224_Lung_Opacity-1883.png,correct,0.9992731213569641,Lung_Opacity
224x224_Lung_Opacity-394.png,correct,0.9992743134498596,Lung_Opacity
224x224_Lung_Opacity-5753.png,correct,0.9992755055427551,Lung_Opacity
224x224_Lung_Opacity-661.png,correct,0.9992771744728088,Lung_Opacity
224x224_Lung_Opacity-1247.png,correct,0.9992780089378357,Lung_Opacity
224x224_Lung_Opacity-3177.png,correct,0.9992838501930237,Lung_Opacity
224x224_Lung_Opacity-4633.png,correct,0.9992850422859192,Lung_Opacity
224x224_Lung_Opacity-78.png,correct,0.9992853999137878,Lung_Opacity
224x224_Lung_Opacity-1661.png,correct,0.9992861151695251,Lung_Opacity
224x224_Lung_Opacity-487.png,correct,0.9992864727973938,Lung_Opacity
224x224_Lung_Opacity-619.png,correct,0.999286949634552,Lung_Opacity
224x224_Lung_Opacity-808.png,correct,0.9992876648902893,Lung_Opacity
224x224_Lung_Opacity-98.png,correct,0.9992893934249878,Lung_Opacity
224x224_Lung_Opacity-1054.png,correct,0.9992905855178833,Lung_Opacity
224x224_Lung_Opacity-173.png,correct,0.9992916584014893,Lung_Opacity
224x224_Lung_Opacity-2742.png,correct,0.9992928504943848,Lung_Opacity
224x224_Lung_Opacity-2327.png,correct,0.9992929697036743,Lung_Opacity
224x224_Lung_Opacity-62.png,correct,0.9992948770523071,Lung_Opacity
224x224_Lung_Opacity-5111.png,correct,0.9992954730987549,Lung_Opacity
224x224_Lung_Opacity-2780.png,correct,0.9992955923080444,Lung_Opacity
224x224_Lung_Opacity-1816.png,correct,0.9992974996566772,Lung_Opacity
224x224_Lung_Opacity-1436.png,correct,0.9992978572845459,Lung_Opacity
224x224_Lung_Opacity-2318.png,correct,0.9992978572845459,Lung_Opacity
224x224_Lung_Opacity-3976.png,correct,0.9992989301681519,Lung_Opacity
224x224_Lung_Opacity-2624.png,correct,0.9992996454238892,Lung_Opacity
224x224_Lung_Opacity-4992.png,correct,0.9992998838424683,Lung_Opacity
224x224_Lung_Opacity-4588.png,correct,0.9993020296096802,Lung_Opacity
224x224_Lung_Opacity-3673.png,correct,0.9993021488189697,Lung_Opacity
224x224_Lung_Opacity-1772.png,correct,0.9993025064468384,Lung_Opacity
224x224_Lung_Opacity-1982.png,correct,0.9993026256561279,Lung_Opacity
224x224_Lung_Opacity-2585.png,correct,0.9993046522140503,Lung_Opacity
224x224_Lung_Opacity-4742.png,correct,0.999305248260498,Lung_Opacity
224x224_Lung_Opacity-2874.png,correct,0.9993059635162354,Lung_Opacity
224x224_Lung_Opacity-3904.png,correct,0.9993062019348145,Lung_Opacity
224x224_Lung_Opacity-5815.png,correct,0.9993064403533936,Lung_Opacity
224x224_Lung_Opacity-151.png,correct,0.9993108510971069,Lung_Opacity
224x224_Lung_Opacity-1531.png,correct,0.9993120431900024,Lung_Opacity
224x224_Lung_Opacity-3437.png,correct,0.9993126392364502,Lung_Opacity
224x224_Lung_Opacity-600.png,correct,0.9993163347244263,Lung_Opacity
224x224_Lung_Opacity-1392.png,correct,0.99931800365448,Lung_Opacity
224x224_Lung_Opacity-507.png,correct,0.9993182420730591,Lung_Opacity
224x224_Lung_Opacity-4981.png,correct,0.9993195533752441,Lung_Opacity
224x224_Lung_Opacity-1218.png,correct,0.9993233680725098,Lung_Opacity
224x224_Lung_Opacity-2928.png,correct,0.9993240833282471,Lung_Opacity
224x224_Lung_Opacity-1138.png,correct,0.9993243217468262,Lung_Opacity
224x224_Lung_Opacity-2560.png,correct,0.9993245601654053,Lung_Opacity
224x224_Lung_Opacity-4704.png,correct,0.9993263483047485,Lung_Opacity
224x224_Lung_Opacity-500.png,correct,0.9993298053741455,Lung_Opacity
224x224_Lung_Opacity-5475.png,correct,0.9993302822113037,Lung_Opacity
224x224_Lung_Opacity-2621.png,correct,0.9993313550949097,Lung_Opacity
224x224_Lung_Opacity-2366.png,correct,0.9993320107460022,Lung_Opacity
224x224_Lung_Opacity-3894.png,correct,0.9993330836296082,Lung_Opacity
224x224_Lung_Opacity-2078.png,correct,0.9993333220481873,Lung_Opacity
224x224_Lung_Opacity-5690.png,correct,0.9993379712104797,Lung_Opacity
224x224_Lung_Opacity-3232.png,correct,0.9993389248847961,Lung_Opacity
224x224_Lung_Opacity-413.png,correct,0.9993401169776917,Lung_Opacity
224x224_Lung_Opacity-4747.png,correct,0.9993470311164856,Lung_Opacity
224x224_Lung_Opacity-889.png,correct,0.9993476271629333,Lung_Opacity
224x224_Lung_Opacity-5798.png,correct,0.9993491768836975,Lung_Opacity
224x224_Lung_Opacity-5045.png,correct,0.9993492960929871,Lung_Opacity
224x224_Lung_Opacity-4963.png,correct,0.999354898929596,Lung_Opacity
224x224_Lung_Opacity-4627.png,correct,0.9993560910224915,Lung_Opacity
224x224_Lung_Opacity-343.png,correct,0.9993584752082825,Lung_Opacity
224x224_Lung_Opacity-627.png,correct,0.9993594288825989,Lung_Opacity
224x224_Lung_Opacity-2675.png,correct,0.999359667301178,Lung_Opacity
224x224_Lung_Opacity-3574.png,correct,0.9993615746498108,Lung_Opacity
224x224_Lung_Opacity-1288.png,correct,0.9993626475334167,Lung_Opacity
224x224_Lung_Opacity-3810.png,correct,0.9993634819984436,Lung_Opacity
224x224_Lung_Opacity-2540.png,correct,0.9993640780448914,Lung_Opacity
224x224_Lung_Opacity-259.png,correct,0.9993656277656555,Lung_Opacity
224x224_Lung_Opacity-3318.png,correct,0.9993661046028137,Lung_Opacity
224x224_Lung_Opacity-3537.png,correct,0.9993672966957092,Lung_Opacity
224x224_Lung_Opacity-4321.png,correct,0.9993683695793152,Lung_Opacity
224x224_Lung_Opacity-2111.png,correct,0.9993695616722107,Lung_Opacity
224x224_Lung_Opacity-2957.png,correct,0.9993701577186584,Lung_Opacity
224x224_Lung_Opacity-2980.png,correct,0.9993701577186584,Lung_Opacity
224x224_Lung_Opacity-5468.png,correct,0.9993707537651062,Lung_Opacity
224x224_Lung_Opacity-5891.png,correct,0.9993721842765808,Lung_Opacity
224x224_Lung_Opacity-5064.png,correct,0.9993728995323181,Lung_Opacity
224x224_Lung_Opacity-4466.png,correct,0.9993758797645569,Lung_Opacity
224x224_Lung_Opacity-5956.png,correct,0.9993758797645569,Lung_Opacity
224x224_Lung_Opacity-2313.png,correct,0.9993759989738464,Lung_Opacity
224x224_Lung_Opacity-278.png,correct,0.9993759989738464,Lung_Opacity
224x224_Lung_Opacity-5801.png,correct,0.9993765950202942,Lung_Opacity
224x224_Lung_Opacity-4836.png,correct,0.9993817806243896,Lung_Opacity
224x224_Lung_Opacity-5700.png,correct,0.9993821382522583,Lung_Opacity
224x224_Lung_Opacity-4710.png,correct,0.9993835687637329,Lung_Opacity
224x224_Lung_Opacity-5024.png,correct,0.999384880065918,Lung_Opacity
224x224_Lung_Opacity-2224.png,correct,0.9993873834609985,Lung_Opacity
224x224_Lung_Opacity-1593.png,correct,0.9993880987167358,Lung_Opacity
224x224_Lung_Opacity-2977.png,correct,0.9993910789489746,Lung_Opacity
224x224_Lung_Opacity-8.png,correct,0.9993913173675537,Lung_Opacity
224x224_Lung_Opacity-3417.png,correct,0.9993915557861328,Lung_Opacity
224x224_Lung_Opacity-1771.png,correct,0.999392032623291,Lung_Opacity
224x224_Lung_Opacity-3510.png,correct,0.9993922710418701,Lung_Opacity
224x224_Lung_Opacity-869.png,correct,0.9993927478790283,Lung_Opacity
224x224_Lung_Opacity-1612.png,correct,0.9993946552276611,Lung_Opacity
224x224_Lung_Opacity-307.png,correct,0.9993946552276611,Lung_Opacity
224x224_Lung_Opacity-4687.png,correct,0.9993959665298462,Lung_Opacity
224x224_Lung_Opacity-5684.png,correct,0.9993990659713745,Lung_Opacity
224x224_Lung_Opacity-2791.png,correct,0.9993999004364014,Lung_Opacity
224x224_Lung_Opacity-4149.png,correct,0.9994015693664551,Lung_Opacity
224x224_Lung_Opacity-5741.png,correct,0.999403715133667,Lung_Opacity
224x224_Lung_Opacity-1313.png,correct,0.999405026435852,Lung_Opacity
224x224_Lung_Opacity-5113.png,correct,0.9994053840637207,Lung_Opacity
224x224_Lung_Opacity-4060.png,correct,0.9994065761566162,Lung_Opacity
224x224_Lung_Opacity-3506.png,correct,0.9994069337844849,Lung_Opacity
224x224_Lung_Opacity-1494.png,correct,0.9994075298309326,Lung_Opacity
224x224_Lung_Opacity-4049.png,correct,0.9994076490402222,Lung_Opacity
224x224_Lung_Opacity-5824.png,correct,0.9994078874588013,Lung_Opacity
224x224_Lung_Opacity-5247.png,correct,0.999408483505249,Lung_Opacity
224x224_Lung_Opacity-1458.png,correct,0.9994118213653564,Lung_Opacity
224x224_Lung_Opacity-2809.png,correct,0.999411940574646,Lung_Opacity
224x224_Lung_Opacity-640.png,correct,0.999411940574646,Lung_Opacity
224x224_Lung_Opacity-2057.png,correct,0.9994124174118042,Lung_Opacity
224x224_Lung_Opacity-1890.png,correct,0.9994128942489624,Lung_Opacity
224x224_Lung_Opacity-4152.png,correct,0.999413251876831,Lung_Opacity
224x224_Lung_Opacity-468.png,correct,0.9994142055511475,Lung_Opacity
224x224_Lung_Opacity-2395.png,correct,0.9994144439697266,Lung_Opacity
224x224_Lung_Opacity-3668.png,correct,0.9994145631790161,Lung_Opacity
224x224_Lung_Opacity-634.png,correct,0.9994158744812012,Lung_Opacity
224x224_Lung_Opacity-4969.png,correct,0.9994159936904907,Lung_Opacity
224x224_Lung_Opacity-2861.png,correct,0.9994180202484131,Lung_Opacity
224x224_Lung_Opacity-5274.png,correct,0.9994182586669922,Lung_Opacity
224x224_Lung_Opacity-2892.png,correct,0.9994198083877563,Lung_Opacity
224x224_Lung_Opacity-4810.png,correct,0.9994207620620728,Lung_Opacity
224x224_Lung_Opacity-2123.png,correct,0.9994215965270996,Lung_Opacity
224x224_Lung_Opacity-5029.png,correct,0.9994215965270996,Lung_Opacity
224x224_Lung_Opacity-5702.png,correct,0.9994215965270996,Lung_Opacity
224x224_Lung_Opacity-5271.png,correct,0.9994231462478638,Lung_Opacity
224x224_Lung_Opacity-3429.png,correct,0.999423623085022,Lung_Opacity
224x224_Lung_Opacity-1795.png,correct,0.9994240999221802,Lung_Opacity
224x224_Lung_Opacity-3118.png,correct,0.9994257688522339,Lung_Opacity
224x224_Lung_Opacity-3376.png,correct,0.9994274377822876,Lung_Opacity
224x224_Lung_Opacity-4094.png,correct,0.9994274377822876,Lung_Opacity
224x224_Lung_Opacity-3840.png,correct,0.9994275569915771,Lung_Opacity
224x224_Lung_Opacity-5717.png,correct,0.999432384967804,Lung_Opacity
224x224_Lung_Opacity-2152.png,correct,0.9994326233863831,Lung_Opacity
224x224_Lung_Opacity-1733.png,correct,0.9994332194328308,Lung_Opacity
224x224_Lung_Opacity-4025.png,correct,0.9994350075721741,Lung_Opacity
224x224_Lung_Opacity-4797.png,correct,0.9994350075721741,Lung_Opacity
224x224_Lung_Opacity-5746.png,correct,0.9994351267814636,Lung_Opacity
224x224_Lung_Opacity-3000.png,correct,0.9994407296180725,Lung_Opacity
224x224_Lung_Opacity-885.png,correct,0.9994408488273621,Lung_Opacity
224x224_Lung_Opacity-503.png,correct,0.9994447827339172,Lung_Opacity
224x224_Lung_Opacity-298.png,correct,0.9994483590126038,Lung_Opacity
224x224_Lung_Opacity-3925.png,correct,0.9994483590126038,Lung_Opacity
224x224_Lung_Opacity-3583.png,correct,0.9994521737098694,Lung_Opacity
224x224_Lung_Opacity-387.png,correct,0.999452531337738,Lung_Opacity
224x224_Lung_Opacity-2423.png,correct,0.9994538426399231,Lung_Opacity
224x224_Lung_Opacity-3793.png,correct,0.9994544386863708,Lung_Opacity
224x224_Lung_Opacity-284.png,correct,0.99945467710495,Lung_Opacity
224x224_Lung_Opacity-2705.png,correct,0.9994565844535828,Lung_Opacity
224x224_Lung_Opacity-2785.png,correct,0.9994575381278992,Lung_Opacity
224x224_Lung_Opacity-811.png,correct,0.9994577765464783,Lung_Opacity
224x224_Lung_Opacity-892.png,correct,0.9994581341743469,Lung_Opacity
224x224_Lung_Opacity-4351.png,correct,0.9994586110115051,Lung_Opacity
224x224_Lung_Opacity-3425.png,correct,0.9994608759880066,Lung_Opacity
224x224_Lung_Opacity-2110.png,correct,0.9994613528251648,Lung_Opacity
224x224_Lung_Opacity-3910.png,correct,0.9994614720344543,Lung_Opacity
224x224_Lung_Opacity-2750.png,correct,0.9994637370109558,Lung_Opacity
224x224_Lung_Opacity-5193.png,correct,0.9994651675224304,Lung_Opacity
224x224_Lung_Opacity-1519.png,correct,0.9994675517082214,Lung_Opacity
224x224_Lung_Opacity-2002.png,correct,0.9994677901268005,Lung_Opacity
224x224_Lung_Opacity-2337.png,correct,0.9994679093360901,Lung_Opacity
224x224_Lung_Opacity-4805.png,correct,0.9994680285453796,Lung_Opacity
224x224_Lung_Opacity-1558.png,correct,0.9994681477546692,Lung_Opacity
224x224_Lung_Opacity-3332.png,correct,0.9994682669639587,Lung_Opacity
224x224_Lung_Opacity-3820.png,correct,0.9994699358940125,Lung_Opacity
224x224_Lung_Opacity-4144.png,correct,0.9994713664054871,Lung_Opacity
224x224_Lung_Opacity-5167.png,correct,0.9994720816612244,Lung_Opacity
224x224_Lung_Opacity-1751.png,correct,0.9994729161262512,Lung_Opacity
224x224_Lung_Opacity-74.png,correct,0.9994732737541199,Lung_Opacity
224x224_Lung_Opacity-4596.png,correct,0.9994737505912781,Lung_Opacity
224x224_Lung_Opacity-5933.png,correct,0.9994794726371765,Lung_Opacity
224x224_Lung_Opacity-4822.png,correct,0.9994801878929138,Lung_Opacity
224x224_Lung_Opacity-3472.png,correct,0.9994803071022034,Lung_Opacity
